File: abc_unknown_cases/vgasim_imgfifo-p109.aig
Command: ~/coding_env/abc/abc -c "&r abc_unknown_cases/vgasim_imgfifo-p109.aig; &put; fold; pdr -v -r -y -f"
PDR Parameters: -r -y -f
Parameter Set: 11 of 32
Started at: Wed 18 Jun 2025 01:37:34 AM CST
----------------------------------------
ABC command line: "&r abc_unknown_cases/vgasim_imgfifo-p109.aig; &put; fold; pdr -v -r -y -f".

Converted 17 1-valued FFs and 472 DC-valued FFs.
Warning: The number of inputs does not match the number of input names.
Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
462 : ... 6 11 28 44 28 24 17 21 12 13 9 14 7 14 8 11 10 12 30 9343       7   183    543.46 sec
463 : ... 11 28 44 28 24 17 21 12 13 9 14 7 14 8 11 10 11 16 17 9306      2   183    545.99 sec
464 : ... 28 44 28 24 17 21 12 13 9 14 7 14 8 11 10 11 16 18 19 9342      6   183    549.14 sec
465 : ... 28 44 28 24 17 21 12 13 9 14 7 14 8 11 10 11 16 14 8 5 9339     1   183    551.76 sec
466 : ... 44 28 24 17 21 12 13 9 14 7 14 8 11 10 11 16 14 8 6 9 9366      4   183    554.63 sec
467 : ... 28 24 17 21 12 13 9 14 7 14 8 11 9 11 16 14 8 5 6 10 9356       1   183    557.21 sec
468 : ... 28 24 17 21 12 13 9 14 7 14 8 11 8 11 16 14 8 5 7 11 9 9385     4   183    560.12 sec
469 : ... 24 17 21 12 13 9 14 7 14 8 11 8 11 16 14 8 5 7 11 6 13 9378     1   183    562.76 sec
470 : ... 19 21 12 13 9 14 7 14 8 11 8 11 16 14 8 5 7 11 9 20 28 9454     8   183    566.50 sec
471 : ... 22 14 13 9 14 7 14 8 11 8 11 16 14 8 5 7 11 9 18 15 29 9410     1   183    569.21 sec
472 : ... 14 13 9 14 7 14 8 11 8 11 16 14 8 5 7 11 9 18 15 28 32 9429     5   183    572.43 sec
473 : ... 13 9 14 7 14 8 11 8 11 16 14 7 5 7 11 9 18 12 26 16 21 9429     2   183    575.22 sec
474 : ... 9 14 7 14 8 11 8 11 16 14 7 5 7 11 9 18 12 26 16 18 21 9468     6   183    578.59 sec
475 : ... 7 14 8 11 8 11 16 14 7 5 7 11 9 18 12 26 16 17 13 24 9476       4   183    581.54 sec
476 : ... 14 8 11 8 11 16 14 7 5 7 11 9 16 12 26 16 18 12 15 12 9552      8   183    585.10 sec
477 : ... 8 11 8 11 16 14 7 5 7 11 9 16 12 26 16 18 12 16 11 18 9551      4   183    589.01 sec
478 : ... 11 8 11 16 14 7 5 7 11 9 16 12 26 16 18 12 16 13 23 32 9606     6   183    592.53 sec
479 : ... 8 11 16 14 7 5 7 11 9 16 12 26 16 18 12 16 11 18 23 25 9610     4   183    595.58 sec
480 : ... 16 14 7 5 7 11 9 16 12 26 16 18 12 16 11 18 30 31 28 9669       7   183    599.31 sec
481 : ... 14 7 5 7 11 9 16 12 26 16 18 12 16 10 17 25 22 14 14 9659       3   183    602.38 sec
482 : ... 7 5 7 11 9 16 12 26 16 18 12 16 10 17 25 21 14 13 15 9728       5   183    605.96 sec
483 : ... 5 7 11 9 16 12 26 16 18 12 16 10 17 25 21 14 13 10 22 9722      4   183    608.96 sec
484 : ... 7 11 9 16 12 26 16 18 12 16 10 17 25 21 14 13 11 18 22 9795     7   183    612.73 sec
485 : ... 11 9 16 12 26 16 18 12 16 10 17 25 21 14 13 8 15 13 15 9786     4   183    615.66 sec
486 : ... 9 16 12 26 16 18 12 16 10 17 25 21 14 13 8 15 16 16 29 9875     7   183    619.73 sec
487 : ... 12 26 16 18 12 16 10 17 25 21 14 13 8 15 14 15 23 32 9885       5   183    623.61 sec
488 : ... 26 16 18 12 16 10 17 25 21 14 13 8 15 14 15 18 21 29 9930       6   183    627.41 sec
489 : ... 16 18 12 16 10 17 25 21 14 13 8 15 14 15 17 19 25 22 9952       5   183    630.87 sec
490 : ... 18 12 16 10 17 25 21 14 13 8 15 14 15 17 19 23 21 19 9992       5   183    634.50 sec
491 : ... 12 16 10 17 25 21 14 13 8 15 14 15 17 18 22 21 11 15 9986       4   183    637.65 sec
492 : ... 16 10 17 25 21 14 13 8 15 14 15 17 18 22 18 9 10 16 10023       7   183    641.14 sec
493 : ... 10 17 25 21 14 13 8 15 14 15 17 18 22 18 8 10 16 20 10052       5   183    644.53 sec
494 : ... 17 25 21 14 13 8 15 14 15 17 18 22 18 8 10 13 15 30 10103       6   183    648.39 sec
495 : ... 25 21 14 13 8 15 14 15 17 18 22 18 8 10 13 14 26 21 10092       3   183    651.60 sec
496 : ... 21 14 13 8 15 14 15 17 18 22 18 8 10 13 14 25 19 19 10165       7   183    655.72 sec
497 : ... 14 13 8 15 14 15 17 18 22 18 8 10 13 13 22 17 15 14 10133       1   183    658.83 sec
498 : ... 13 8 15 14 15 17 18 22 18 8 10 13 13 22 17 15 18 27 10210       8   183    663.06 sec
499 : ... 8 15 14 15 17 18 22 18 8 10 13 13 22 17 15 16 18 17 10195       5   183    666.29 sec
500 : ... 15 14 15 17 18 22 18 8 10 13 13 22 17 15 16 20 20 24 10274      7   183    670.49 sec
501 : ... 14 15 17 18 22 18 8 10 13 13 22 17 15 15 15 12 15 16 10255      2   183    673.71 sec
502 : ... 15 17 18 22 18 8 10 13 13 22 17 15 12 15 14 16 17 27 10305      6   183    677.74 sec
503 : ... 17 18 22 18 8 10 13 13 22 17 15 12 13 10 15 14 22 16 10304      2   183    680.95 sec
504 : ... 18 22 18 8 10 13 13 22 17 15 12 13 10 16 14 24 12 21 10324      7   183    684.64 sec
505 : ... 22 18 8 10 13 13 22 17 15 12 13 10 15 14 21 12 17 21 10329      4   183    688.08 sec
506 : ... 18 8 10 13 13 22 17 15 12 13 10 15 14 15 10 16 12 22 10353      7   183    691.71 sec
507 : ... 8 10 13 13 22 17 15 12 13 10 15 14 15 10 16 12 10 17 10357      4   183    695.08 sec
508 : ... 10 13 13 22 17 15 12 13 10 15 13 16 10 16 11 9 17 15 10399      6   183    698.91 sec
509 : ... 13 13 22 17 15 12 13 10 15 12 17 10 14 11 8 15 14 16 10418      3   183    702.48 sec
510 : ... 13 22 17 15 12 13 10 15 12 17 10 14 11 8 14 13 16 33 10450      6   183    706.68 sec
511 : ... 21 17 13 14 13 10 15 12 14 9 14 11 8 14 11 15 31 31 10473       5   183    710.68 sec
512 : ... 17 13 14 13 10 15 12 14 9 14 11 8 14 11 11 26 21 27 10530       7   183    714.95 sec
513 : ... 13 14 13 10 15 12 14 9 14 11 8 14 11 11 26 21 24 23 10521       4   183    718.50 sec
514 : ... 14 13 10 15 12 14 9 14 11 8 14 11 11 26 21 24 18 21 10568       8   183    722.56 sec
515 : ... 13 10 15 12 14 9 14 11 8 14 11 11 26 21 24 17 17 19 10563       5   183    726.12 sec
516 : ... 10 15 12 14 9 14 11 8 14 11 11 26 21 24 17 16 16 17 10613       7   183    730.09 sec
517 : ... 15 12 14 9 14 11 8 14 11 11 26 21 24 17 15 15 13 12 10606       2   183    733.45 sec
518 : ... 12 14 9 14 11 8 14 11 11 26 21 24 17 15 15 13 11 22 10680       7   183    737.91 sec
519 : ... 14 9 14 11 8 14 11 11 26 21 24 17 15 15 13 11 12 11 10655       1   183    741.34 sec
520 : ... 9 14 11 8 14 11 11 26 21 24 17 15 15 13 11 14 12 26 10731       6   183    745.74 sec
521 : ... 9 14 11 8 14 11 11 26 21 23 17 15 15 13 11 11 9 15 23 10696     4   183    749.26 sec
522 : ... 11 8 14 11 11 26 21 23 17 15 15 13 11 11 9 15 17 11 10722       5   183    753.09 sec
523 : ... 11 8 14 11 11 26 21 23 17 15 15 13 11 11 9 15 13 8 8 10706      1   183    756.42 sec
524 : ... 8 14 11 11 26 21 23 17 15 15 13 11 11 9 15 13 11 8 10 10758     8   183    760.53 sec
525 : ... 11 11 26 21 23 17 15 15 13 11 11 9 15 13 11 8 11 16 10753       4   183    764.12 sec
526 : ... 11 11 26 21 23 17 15 15 13 11 11 9 15 13 9 8 10 11 23 10783     7   183    768.16 sec
527 : ... 11 26 21 23 17 15 15 13 11 11 9 15 13 9 8 10 11 18 21 10784     5   183    771.80 sec
528 : ... 26 21 23 17 15 15 13 11 11 9 15 13 9 8 10 10 16 12 23 10818     4   183    775.87 sec
529 : ... 21 23 17 15 15 13 11 11 9 15 13 9 8 10 10 16 10 14 10 10810     1   183    779.33 sec
530 : ... 23 17 15 15 13 11 11 9 15 13 9 8 10 10 16 10 14 10 12 10848     7   183    783.38 sec
531 : ... 17 15 15 13 11 11 8 14 13 9 8 10 10 16 9 15 10 12 16 10844      4   183    787.33 sec
532 : ... 15 15 13 11 11 8 14 13 9 8 10 10 16 9 15 10 10 12 16 10869      5   183    791.64 sec
533 : ... 14 15 14 11 11 8 14 13 9 8 10 10 16 9 14 11 9 8 14 13 10827     2   183    795.26 sec
534 : ... 15 14 11 11 8 14 13 9 8 10 10 16 9 14 11 9 8 14 12 18 10849     7   183    799.43 sec
535 : ... 13 12 11 8 14 13 9 8 10 10 16 9 14 11 9 8 14 12 18 21 10842     5   183    803.22 sec
536 : ... 12 11 8 14 13 9 8 10 10 16 9 14 10 9 8 14 12 14 13 19 10880     7   183    807.69 sec
537 : ... 11 7 15 13 9 8 10 9 16 9 14 10 9 8 14 12 13 10 13 20 10861      2   183    811.34 sec
538 : ... 7 14 15 9 8 10 9 16 9 14 10 9 8 14 12 13 10 14 18 19 10916      7   183    815.82 sec
539 : ... 14 13 11 8 10 9 16 9 14 10 9 8 14 12 13 9 13 16 12 12 10895     1   183    819.47 sec
540 : ... 13 11 8 10 9 16 9 14 10 9 8 14 12 13 9 13 16 14 11 20 10968     7   183    824.17 sec
541 : ... 11 8 10 9 16 9 14 10 9 8 14 12 13 9 13 16 12 9 9 11 10964       1   183    828.27 sec
542 : ... 8 10 9 16 9 14 10 9 8 14 12 12 9 13 16 12 9 10 11 21 11008      7   183    832.82 sec
543 : ... 10 9 16 9 14 10 9 8 14 12 12 9 13 16 12 9 10 9 16 16 10984      3   183    837.79 sec
544 : ... 9 16 9 14 10 9 8 14 12 12 9 13 16 12 9 10 9 17 15 19 11037      6   183    842.24 sec
545 : ... 17 9 14 10 9 8 14 12 12 9 13 16 12 9 10 9 16 10 10 11 11048     4   183    846.20 sec
546 : ... 9 14 10 9 8 14 12 12 9 13 16 12 9 10 9 16 10 9 14 14 11090      6   183    850.60 sec
547 : ... 14 10 9 8 14 12 12 9 13 16 12 9 10 9 16 10 9 12 12 18 11094     5   183    854.59 sec
548 : ... 10 9 8 14 12 12 9 13 16 12 9 10 9 16 10 9 12 11 16 13 11138     7   183    858.93 sec
549 : ... 9 8 14 12 12 9 13 16 12 9 10 9 16 10 9 12 10 13 11 21 11201     4   183    863.13 sec
550 : ... 8 14 12 12 9 13 16 12 8 9 9 16 10 9 12 10 13 11 17 45 11054     7   183    868.21 sec
551 : ... 12 12 9 13 16 12 8 9 9 16 10 9 12 10 13 11 11 40 18 11065       4   183    872.58 sec
552 : ... 12 9 13 16 12 8 9 9 16 10 9 12 10 13 11 11 39 19 16 11105       7   183    876.81 sec
553 : ... 9 13 16 12 8 9 9 16 10 9 12 10 13 11 11 39 18 15 22 11117       5   183    880.88 sec
554 : ... 13 16 12 8 9 9 16 10 9 12 10 13 11 11 39 18 11 14 15 11128      5   183    885.05 sec
555 : ... 16 12 8 9 9 16 10 9 12 10 13 11 11 39 18 11 14 14 24 11097      4   183    889.47 sec
556 : ... 12 8 9 9 16 10 9 12 10 11 11 13 38 18 12 11 12 16 15 11101      5   183    893.52 sec
557 : ... 8 9 9 16 10 9 12 10 10 11 13 37 20 12 11 12 16 16 17 11111      5   183    897.81 sec
558 : ... 9 9 15 10 9 12 10 10 11 13 37 20 12 10 13 16 16 12 11 11028     3   183    901.62 sec
559 : ... 9 15 10 9 12 10 10 11 13 37 20 12 8 15 16 16 12 10 6 11024      1   183    905.34 sec
560 : ... 15 10 9 12 10 10 11 13 37 16 15 8 15 16 16 12 10 6 6 11028      2   183    909.11 sec
561 : ... 10 9 12 10 10 11 13 37 16 15 8 15 16 16 12 10 6 6 5 11026       1   183    912.75 sec
562 : ... 9 12 10 10 11 13 37 16 15 8 15 16 16 12 10 6 6 5 12 11056       2   183    916.65 sec
563 : ... 9 12 10 10 11 13 37 16 11 8 16 16 16 12 10 6 6 5 8 11 11046     1   183    920.36 sec
564 : ... 12 10 10 11 13 37 16 10 8 16 16 16 12 10 6 6 5 8 12 8 11049     5   183    924.00 sec
565 : ... 10 10 11 13 37 16 10 8 16 16 16 12 10 6 6 5 8 8 5 4 11048       1   183    927.46 sec
566 : ... 10 10 11 13 37 16 10 8 16 16 16 12 10 6 6 5 8 8 5 4 6 11043     2   183    931.08 sec
567 : ... 10 11 13 37 16 10 8 16 16 16 12 10 6 6 5 8 8 5 4 6 8 11046      2   183    934.62 sec
568 : ... 11 13 37 16 10 8 16 16 16 12 10 6 6 5 8 8 5 4 6 9 9 11064       6   183    938.44 sec
569 : ... 11 13 37 16 10 8 16 16 16 12 10 6 6 5 8 8 5 4 5 5 7 7 11067     2   183    942.05 sec
570 : ... 13 37 16 10 8 15 16 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 11087      2   183    945.80 sec
571 : ... 37 16 10 8 12 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 19 11100      5   183    949.69 sec
572 : ... 16 10 8 12 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 11108       2   183    953.28 sec
573 : ... 16 10 8 12 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 9 11134     5   183    957.20 sec
574 : ... 10 8 12 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 11132      3   183    960.88 sec
575 : ... 8 12 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 7 11151       6   183    964.95 sec
576 : ... 8 12 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 11145     2   183    968.75 sec
577 : ... 12 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 7 11169     6   183    972.76 sec
578 : ... 19 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 11164      2   183    976.71 sec
579 : ... 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 13 11200      6   183    980.98 sec
580 : ... 16 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 7 6 11194     2   183    984.61 sec
581 : ... 12 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 9 11209      6   183    988.57 sec
582 : ... 10 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 4 5 11202       2   183    992.30 sec
583 : ... 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 11 11237       5   183    996.74 sec
584 : ... 6 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 11234      2   183   1000.57 sec
585 : ... 6 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 9 11256      5   183   1004.69 sec
586 : ... 5 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 11258      2   183   1008.61 sec
587 : ... 8 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 8 15 11275     5   183   1012.74 sec
588 : ... 8 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 4 11267     2   183   1016.58 sec
589 : ... 5 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 7 11291     6   183   1020.81 sec
590 : ... 4 5 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 5 4 11289     2   183   1025.00 sec
591 : ... 5 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 12 11313      6   183   1029.31 sec
592 : ... 7 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 10 8 11310      2   183   1033.25 sec
593 : ... 6 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 8 11342      7   183   1037.59 sec
594 : ... 7 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 8 8 11333      2   183   1041.83 sec
595 : ... 17 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 14 11359     6   183   1046.39 sec
596 : ... 5 7 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 15 11359     4   183   1050.40 sec
597 : ... 5 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 13 11378      5   183   1054.48 sec
598 : ... 6 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 9 11377      2   183   1058.33 sec
599 : ... 4 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 8 11398      4   183   1062.34 sec
600 : ... 6 5 8 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 18 11415     6   183   1066.43 sec
601 : ... 8 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 12 11427      5   183   1070.51 sec
602 : ... 7 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 11 9 11429      4   183   1074.41 sec
603 : ... 5 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 23 11462     7   183   1078.89 sec
604 : ... 5 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 11446     2   183   1082.71 sec
605 : ... 6 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 9 11479     6   183   1086.95 sec
606 : ... 4 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 11469     3   183   1090.80 sec
607 : ... 6 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 9 11487     4   183   1094.86 sec
608 : ... 7 12 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 11486     2   183   1098.71 sec
609 : ... 12 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 6 11512     6   183   1102.85 sec
610 : ... 5 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 11509      2   183   1106.84 sec
611 : ... 6 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 5 16 11538     5   183   1111.28 sec
612 : ... 5 11 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 3 11529      2   183   1115.10 sec
613 : ... 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 10 5 13 11564       7   183   1119.49 sec
614 : ... 9 9 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 11 11554     2   183   1123.42 sec
615 : ... 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 10 14 11584      6   183   1127.79 sec
616 : ... 9 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 4 11586      2   183   1131.75 sec
617 : ... 11 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 9 11605      6   183   1136.05 sec
618 : ... 12 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 7 5 11609       4   183   1140.05 sec
619 : ... 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 10 11632       4   183   1144.39 sec
620 : ... 10 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 11629      3   183   1148.50 sec
621 : ... 8 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 8 15 11644      5   183   1152.96 sec
622 : ... 7 13 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 18 11664     6   183   1157.35 sec
623 : ... 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 18 11671       5   183   1161.89 sec
624 : ... 10 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 11 4 11672     2   183   1165.93 sec
625 : ... 9 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 10 11687     6   183   1170.29 sec
626 : ... 11 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 10 11685     2   183   1174.34 sec
627 : ... 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 9 10 8 11702      4   183   1178.53 sec
628 : ... 6 6 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 11697     2   183   1182.69 sec
629 : ... 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 11 11731      5   183   1187.31 sec
630 : ... 5 6 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 11732     3   183   1191.29 sec
631 : ... 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 10 11748      4   183   1195.51 sec
632 : ... 4 5 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 7 4 11758     2   183   1199.72 sec
633 : ... 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 10 11797      6   183   1204.27 sec
634 : ... 4 9 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 11795     2   183   1208.46 sec
635 : ... 5 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 8 8 16 11812      5   183   1213.00 sec
636 : ... 11 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 13 13 11806     3   183   1217.22 sec
637 : ... 9 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 14 13 14 11851     7   183   1222.06 sec
638 : ... 6 6 5 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 14 11 10 7 11841     2   183   1226.18 sec
639 : ... 5 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 14 11 12 10 13 11869     6   183   1231.03 sec
640 : ... 6 7 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 10 11862     2   183   1235.20 sec
641 : ... 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 11 10 11889      6   183   1239.66 sec
642 : ... 9 16 17 12 6 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 11 9 9 11899     4   183   1244.21 sec
643 : ... 17 12 6 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 11 8 10 12 11916      6   183   1248.89 sec
644 : ... 12 6 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 11 8 11 10 7 11933       4   183   1253.59 sec
645 : ... 6 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 11 8 11 10 6 11 11945       4   183   1258.16 sec
646 : ... 6 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 11 8 11 10 6 9 7 11947      2   183   1262.42 sec
647 : ... 8 9 6 7 7 8 8 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 12 11971     4   183   1267.00 sec
648 : ... 8 6 7 7 8 8 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 11 8 11993     2   183   1271.83 sec
649 : ... 6 7 7 7 8 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 11 6 8 12030     4   183   1276.58 sec
650 : ... 7 7 7 8 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 12036     2   183   1280.89 sec
651 : ... 7 8 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 11 6 7 7 10 12055      5   183   1285.36 sec
652 : ... 7 8 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 6 5 12054     2   183   1289.65 sec
653 : ... 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 7 11 13 12109     6   183   1294.77 sec
654 : ... 3 8 6 14 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 12100     2   183   1299.83 sec
655 : ... 6 14 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 11 12123      4   183   1304.59 sec
656 : ... 14 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 6 12117      2   183   1309.02 sec
657 : ... 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 7 8 12144       6   183   1313.78 sec
658 : ... 11 12 9 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 7 4 6 12139     2   183   1318.22 sec
659 : ... 12 9 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 14 12167     7   183   1323.04 sec
660 : ... 9 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 12167      2   183   1327.42 sec
661 : ... 11 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 8 12175      6   183   1332.02 sec
662 : ... 11 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 5 4 12172       2   183   1336.33 sec
663 : ... 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 12 12193       5   183   1341.18 sec
664 : ... 8 11 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 7 12185     2   183   1345.60 sec
665 : ... 11 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 9 12205     5   183   1350.24 sec
666 : ... 10 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 12211      2   183   1354.62 sec
667 : ... 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 7 12 12227      5   183   1359.19 sec
668 : ... 6 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 12228     2   183   1363.80 sec
669 : ... 9 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 9 12268     6   183   1368.76 sec
670 : ... 8 11 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 5 5 12265     2   183   1373.17 sec
671 : ... 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 6 5 10 12289       8   183   1378.01 sec
672 : ... 6 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 5 5 7 6 12280      2   183   1382.37 sec
673 : ... 7 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 5 5 7 8 13 12318     6   183   1387.36 sec
674 : ... 6 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 5 5 7 7 9 6 12310      2   183   1391.79 sec
675 : ... 5 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 5 5 7 7 9 9 11 12336     6   183   1396.67 sec
676 : ... 5 5 6 10 8 6 9 10 8 6 6 10 8 7 6 8 9 5 5 7 7 9 8 7 6 12331      2   183   1401.11 sec
