File: ./hwmcc13/single/6s362rb0.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc13/single/6s362rb0.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 01:22:39 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc13/single/6s362rb0.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
372 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 68      0    50      4.57 sec
373 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 70      8    50      4.59 sec
374 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 69      0    50      4.60 sec
375 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 68      0    50      4.62 sec
376 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 70      4    50      4.63 sec
377 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 69      0    50      4.65 sec
378 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 68      0    50      4.66 sec
379 : ... 3 2 3 3 6 7 8 6 10 4 6 5 6 4 5 3 3 2 3 2 3 3 2 3 4 3 4 119     75    50      4.77 sec
380 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 71      0    50      4.79 sec
381 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 70      0    50      4.80 sec
382 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 69      0    50      4.82 sec
383 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 71      4    50      4.83 sec
384 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 70      0    50      4.85 sec
385 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 69      0    50      4.86 sec
386 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 71      7    50      4.88 sec
387 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 70      0    50      4.90 sec
388 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 69      0    50      4.92 sec
389 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 71      4    50      4.94 sec
390 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 70      0    50      4.95 sec
391 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 69      0    50      4.97 sec
392 : ... 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 3 4 4 4 3 3 2 4 3 3 3 4 3 97     27    50      5.01 sec
393 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 65      0    50      5.03 sec
394 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 60      0    50      5.04 sec
395 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 62      4    50      5.06 sec
396 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 61      0    50      5.07 sec
397 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 60      0    50      5.09 sec
398 : ... 13 17 16 27 27 24 24 17 9 6 6 6 3 3 4 4 4 4 4 5 4 3 4 5 326   316    66      6.10 sec
399 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 70      0    66      6.13 sec
400 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 69      0    66      6.15 sec
401 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 68      0    66      6.17 sec
402 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.19 sec
403 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.21 sec
404 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      3    66      6.23 sec
405 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.25 sec
406 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.27 sec
407 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      6    66      6.29 sec
408 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.31 sec
409 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.33 sec
410 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      4    66      6.35 sec
411 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.37 sec
412 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.39 sec
413 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 68     15    66      6.41 sec
414 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.43 sec
415 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.45 sec
416 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      4    66      6.47 sec
417 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.49 sec
418 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.51 sec
419 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 68      8    66      6.53 sec
420 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.55 sec
421 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.57 sec
422 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      4    66      6.59 sec
423 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.61 sec
424 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.63 sec
425 : ... 1 1 1 1 1 1 1 1 1 1 1 1 2 3 1 2 2 1 1 1 1 2 2 1 1 2 2 2 68     32    66      6.66 sec
426 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.68 sec
427 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.70 sec
428 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      4    66      6.72 sec
429 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.74 sec
430 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.76 sec
431 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 68      8    66      6.78 sec
432 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.80 sec
433 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.82 sec
434 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      4    66      6.84 sec
435 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.86 sec
436 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.88 sec
437 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 1 1 2 2 68     16    66      6.91 sec
438 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.92 sec
439 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      6.94 sec
440 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      4    66      6.97 sec
441 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      6.99 sec
442 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      7.01 sec
443 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 68      8    66      7.03 sec
444 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      7.05 sec
445 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      7.07 sec
446 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 68      4    66      7.09 sec
447 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 67      0    66      7.11 sec
448 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66      0    66      7.13 sec
449 : ... 12 11 14 10 12 11 14 13 14 14 15 14 15 15 15 15 15 15 114      65    66      7.49 sec
450 : ... 3 3 3 3 2 2 2 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 5 128     0    66      7.53 sec
451 : ... 3 3 3 2 2 2 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 124     0    66      7.55 sec
452 : ... 3 3 2 2 2 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 122     0    66      7.57 sec
453 : ... 3 2 2 2 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 3 2 124     4    66      7.60 sec
454 : ... 2 2 2 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 1 123     0    66      7.62 sec
455 : ... 2 2 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 1 1 122     0    66      7.65 sec
456 : ... 2 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 2 3 2 124     9    66      7.67 sec
457 : ... 2 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 1 1 1 1 123     0    66      7.70 sec
458 : ... 2 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 1 1 1 1 1 122     0    66      7.72 sec
459 : ... 3 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 1 1 1 1 2 2 124     4    66      7.75 sec
460 : ... 3 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 1 1 1 1 1 1 1 123     0    66      7.77 sec
461 : ... 3 3 3 3 3 4 4 4 4 2 2 2 2 2 3 3 4 4 2 1 1 1 1 1 1 1 1 1 122     0    66      7.79 sec
462 : ... 19 24 22 25 22 24 26 21 25 26 29 26 26 25 26 25 29 27 179      83    66      8.37 sec
463 : ... 3 3 3 3 3 3 3 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 137     0    66      8.42 sec
464 : ... 3 3 3 3 3 3 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 131     0    66      8.45 sec
465 : ... 3 3 3 3 3 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 126     0    66      8.48 sec
466 : ... 3 3 3 3 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 6 7 123     3    66      8.50 sec
467 : ... 3 3 3 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 118     0    66      8.53 sec
468 : ... 3 3 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 114     0    66      8.56 sec
469 : ... 3 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 5 5 113     4    66      8.59 sec
470 : ... 3 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 110     0    66      8.61 sec
471 : ... 4 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 3 107     0    66      8.64 sec
472 : ... 5 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 5 4 107     8    66      8.67 sec
473 : ... 6 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 3 3 3 104     0    66      8.70 sec
474 : ... 6 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 3 3 3 2 102     0    66      8.73 sec
475 : ... 5 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 3 3 3 3 3 103     3    66      8.76 sec
476 : ... 5 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 3 3 3 2 2 2 101     0    66      8.79 sec
477 : ... 2 3 3 3 4 4 3 3 2 3 3 4 4 6 6 5 6 5 4 4 3 3 3 3 2 2 2 2 99      0    66      8.82 sec
478 : ... 8 7 5 4 5 7 6 10 10 10 11 13 16 20 10 13 10 7 8 6 7 5 3 186   117    66      9.10 sec
479 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 76      0    66      9.13 sec
480 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 75      0    66      9.15 sec
481 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.18 sec
482 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.20 sec
483 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 75      3    66      9.22 sec
484 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.25 sec
485 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.27 sec
486 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 75      6    66      9.30 sec
487 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.32 sec
488 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.34 sec
489 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 2 75      5    66      9.38 sec
490 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.40 sec
491 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.42 sec
492 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 2 2 2 2 2 75     16    66      9.45 sec
493 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.47 sec
494 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.50 sec
495 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 75      4    66      9.52 sec
496 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.54 sec
497 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.57 sec
498 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 75      8    66      9.59 sec
499 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.62 sec
500 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.64 sec
501 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 75      4    66      9.67 sec
502 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74      0    66      9.69 sec
503 : ... 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 73      0    66      9.71 sec
504 : ... 18 14 15 14 14 15 14 15 14 14 16 16 17 19 19 19 20 21 107      88    66     10.08 sec
505 : ... 1 1 1 1 1 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 119     0    66     10.12 sec
506 : ... 1 1 1 1 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 117     0    66     10.15 sec
507 : ... 1 1 1 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 115     0    66     10.18 sec
508 : ... 1 1 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 3 3 116     4    66     10.20 sec
509 : ... 1 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 114     0    66     10.23 sec
510 : ... 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 112     0    66     10.26 sec
511 : ... 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 3 3 113     4    66     10.28 sec
512 : ... 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 111     0    66     10.31 sec
513 : ... 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 110     0    66     10.35 sec
514 : ... 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 3 2 112     8    66     10.40 sec
515 : ... 3 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 111     0    66     10.43 sec
516 : ... 2 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 108     0    66     10.46 sec
517 : ... 2 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 2 2 110     4    66     10.48 sec
518 : ... 2 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 109     0    66     10.51 sec
519 : ... 2 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 108     0    66     10.53 sec
520 : ... 3 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 3 4 2 2 1 1 2 2 1 1 3 2 110    20    66     10.57 sec
521 : ... 3 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 109     0    66     10.59 sec
522 : ... 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 108     0    66     10.62 sec
523 : ... 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 2 2 110     4    66     10.65 sec
524 : ... 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 109     0    66     10.67 sec
525 : ... 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 108     0    66     10.70 sec
526 : ... 2 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 2 2 110     4    66     10.73 sec
527 : ... 2 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 109     0    66     10.75 sec
528 : ... 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 108     0    66     10.78 sec
529 : ... 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 2 110     8    66     10.81 sec
530 : ... 3 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 109     0    66     10.83 sec
531 : ... 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 108     0    66     10.86 sec
532 : ... 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 110     4    66     10.88 sec
533 : ... 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 109     0    66     10.91 sec
534 : ... 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 108     0    66     10.94 sec
535 : ... 14 12 9 10 13 14 13 14 15 17 15 15 16 18 18 19 19 22 21 154    62    66     11.27 sec
536 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 174     0    66     11.31 sec
537 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 172     0    66     11.34 sec
538 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 171     0    66     11.37 sec
539 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 173     4    66     11.40 sec
540 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 172     0    66     11.43 sec
541 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 171     0    66     11.46 sec
542 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 3 2 173     5    66     11.49 sec
543 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 172     0    66     11.51 sec
544 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 171     0    66     11.54 sec
545 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 2 3 2 173    12    66     11.57 sec
546 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 172     0    66     11.60 sec
547 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 171     0    66     11.63 sec
548 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 2 2 173     4    66     11.67 sec
549 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 172     0    66     11.69 sec
550 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 171     0    66     11.72 sec
551 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 2 2 2 173     8    66     11.75 sec
552 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 172     0    66     11.78 sec
553 : ... 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 171     0    66     11.81 sec
554 : ... 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 173     4    66     11.84 sec
555 : ... 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 172     0    66     11.86 sec
