File: ./hwmcc11/single/bobsmminiuart.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 03:30:19 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
1135 : ... 9 8 8 7 10 8 8 12 12 12 13 12 11 9 9 7 9 12 9 10 11 8 5 189   664    64    369.19 sec
1136 : ... 2 2 2 2 5 3 3 2 3 2 4 4 2 2 4 3 4 2 4 2 3 3 2 4 3 3 5 5 191     0    64    369.65 sec
1137 : ... 2 2 2 5 3 3 2 3 2 4 4 2 2 4 3 4 2 4 2 3 3 2 4 3 3 5 5 5 186     0    64    369.86 sec
1138 : ... 2 2 5 3 3 2 3 2 4 4 2 2 4 3 4 2 4 2 3 3 2 4 3 3 5 5 5 3 183     0    64    370.06 sec
1139 : ... 5 3 3 5 7 7 7 6 3 2 5 3 4 3 6 3 5 6 4 5 3 5 8 11 11 7 7 181    55    64    370.35 sec
1140 : ... 5 3 3 4 2 4 6 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 197     0    64    370.54 sec
1141 : ... 3 3 4 2 4 6 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 194     0    64    370.74 sec
1142 : ... 3 4 2 4 6 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 192     0    64    370.92 sec
1143 : ... 4 2 4 6 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 189     0    64    371.15 sec
1144 : ... 2 4 6 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 187     0    64    371.36 sec
1145 : ... 4 6 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 186     0    64    371.55 sec
1146 : ... 6 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 3 183     0    64    371.73 sec
1147 : ... 3 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 6 6 183     6    64    371.94 sec
1148 : ... 2 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 188     0    64    372.14 sec
1149 : ... 4 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 187     0    64    372.32 sec
1150 : ... 4 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 1 186     0    64    372.51 sec
1151 : ... 3 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 1 3 183     0    64    372.69 sec
1152 : ... 4 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 4 5 7 184     6    64    372.91 sec
1153 : ... 2 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 189     0    64    373.09 sec
1154 : ... 2 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 188     0    64    373.26 sec
1155 : ... 2 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 187     0    64    373.44 sec
1156 : ... 4 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 186     0    64    373.62 sec
1157 : ... 2 2 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 3 183     0    64    373.82 sec
1158 : ... 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 3 4 2 1 2 4 7 10 185     20    64    374.01 sec
1159 : ... 4 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 192     0    64    374.17 sec
1160 : ... 3 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 191     0    64    374.33 sec
1161 : ... 3 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 190     0    64    374.50 sec
1162 : ... 5 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 189     0    64    374.70 sec
1163 : ... 4 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 188     0    64    374.87 sec
1164 : ... 4 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 1 187     0    64    375.02 sec
1165 : ... 2 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 186     0    64    375.17 sec
1166 : ... 1 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 3 183     0    64    375.33 sec
1167 : ... 1 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 3 6 8 8 183    11    64    375.52 sec
1168 : ... 3 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 2 1 191     0    64    375.69 sec
1169 : ... 2 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 2 1 2 189     0    64    375.83 sec
1170 : ... 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 2 1 2 1 188     0    64    375.99 sec
1171 : ... 2 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 2 1 2 1 1 187     0    64    376.13 sec
1172 : ... 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 2 1 2 1 1 1 186     0    64    376.30 sec
1173 : ... 1 1 1 1 2 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 2 1 2 1 1 1 3 183     0    64    376.46 sec
1174 : ... 25 26 29 21 17 18 19 21 27 28 17 22 29 23 16 18 14 11 9 183  2990    64    414.55 sec
1175 : ... 1 1 1 1 1 1 1 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 202     0    64    415.50 sec
1176 : ... 1 1 1 1 1 1 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 201     0    64    415.78 sec
1177 : ... 1 1 1 1 1 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 199     0    64    416.07 sec
1178 : ... 1 1 1 1 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 195     0    64    416.31 sec
1179 : ... 1 1 1 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 190     0    64    416.56 sec
1180 : ... 1 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 11 189      3    64    416.85 sec
1181 : ... 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 10 189      4    64    417.11 sec
1182 : ... 2 1 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 187     0    64    417.35 sec
1183 : ... 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 8 9 11 194      6    64    417.63 sec
1184 : ... 1 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 7 9 193     4    64    417.90 sec
1185 : ... 3 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 190     0    64    418.13 sec
1186 : ... 1 1 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 5 185     0    64    418.37 sec
1187 : ... 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 14 14 199     6    64    418.67 sec
1188 : ... 2 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 198     0    64    418.89 sec
1189 : ... 1 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 194     0    64    419.13 sec
1190 : ... 1 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 4 190     0    64    419.37 sec
1191 : ... 1 1 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 4 5 185     0    64    419.61 sec
1192 : ... 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 13 16 13 16 24 212     12    64    419.90 sec
1193 : ... 1 1 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 5 5 4 4 215     0    64    420.12 sec
1194 : ... 2 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 5 5 4 4 10 205      0    64    420.35 sec
1195 : ... 1 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 5 5 4 4 10 7 198      0    64    420.59 sec
1196 : ... 1 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 5 5 4 4 10 7 4 194      0    64    420.79 sec
1197 : ... 3 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 5 5 4 4 10 7 4 4 190      0    64    420.99 sec
1198 : ... 1 2 1 1 1 2 4 5 7 4 4 5 5 5 4 7 4 4 5 5 4 4 10 7 4 4 5 185      0    64    421.22 sec
1199 : ... 5 7 4 4 5 5 5 9 14 12 12 11 19 21 17 28 18 27 28 24 27 207     36    64    421.64 sec
1200 : ... 2 1 1 1 2 4 5 7 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 219     0    64    421.85 sec
1201 : ... 1 1 1 2 4 5 7 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 210     0    64    422.07 sec
1202 : ... 1 1 2 4 5 7 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 205     0    64    422.29 sec
1203 : ... 1 2 4 5 7 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 200     0    64    422.48 sec
1204 : ... 2 4 5 7 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 4 196     0    64    422.67 sec
1205 : ... 4 5 7 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 4 4 192     0    64    422.88 sec
1206 : ... 5 7 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 4 4 4 188     0    64    423.09 sec
1207 : ... 4 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 8 8 12 15 192    10    64    423.31 sec
1208 : ... 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 6 4 7 13 8 206      6    64    423.51 sec
1209 : ... 4 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 6 4 5 7 4 4 205     0    64    423.70 sec
1210 : ... 5 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 6 4 5 7 4 4 6 199     0    64    423.91 sec
1211 : ... 5 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 6 4 5 7 4 4 6 4 195     0    64    424.09 sec
1212 : ... 5 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 6 4 5 7 4 4 6 4 4 191     0    64    424.27 sec
1213 : ... 4 6 4 4 7 4 5 6 4 5 6 7 6 6 5 9 5 5 6 4 5 7 4 4 6 4 4 5 186     0    64    424.44 sec
1214 : ... 40 41 35 40 40 36 31 37 29 32 35 28 31 31 27 19 17 13 196      79    64    425.22 sec
1215 : ... 6 6 5 4 4 6 4 6 7 4 4 9 6 7 5 4 5 5 6 7 10 5 9 11 9 12 204     21    64    425.44 sec
1216 : ... 4 6 6 5 4 4 6 4 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 201     0    64    425.62 sec
1217 : ... 6 6 5 4 4 6 4 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 197     0    64    425.81 sec
1218 : ... 6 5 4 4 6 4 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 6 8 197     4    64    426.00 sec
1219 : ... 5 4 4 6 4 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 5 192     0    64    426.17 sec
1220 : ... 4 6 4 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 9 11 9 199      6    64    426.36 sec
1221 : ... 4 6 4 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 4 4 4 198     0    64    426.54 sec
1222 : ... 6 4 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 4 4 4 4 194     0    64    426.74 sec
1223 : ... 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 6 7 6 7 10 199     11    64    426.93 sec
1224 : ... 6 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 4 4 6 8 8 9 199    10    64    427.11 sec
1225 : ... 7 4 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 4 4 5 4 4 5 7 195     0    64    427.27 sec
1226 : ... 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 6 6 7 6 7 12 18 16 199     21    64    427.49 sec
1227 : ... 4 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 4 4 5 4 4 4 6 8 5 201     0    64    427.67 sec
1228 : ... 9 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 4 4 5 4 4 4 6 8 5 4 197     0    64    427.83 sec
1229 : ... 6 7 5 4 5 4 4 5 8 5 6 5 4 7 6 4 6 4 4 5 4 4 4 6 8 5 4 4 193     0    64    427.99 sec
1230 : ... 35 28 29 27 28 31 31 26 28 24 17 13 18 18 24 25 21 19 202     140    64    429.03 sec
1231 : ... 5 4 4 4 4 4 8 5 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 8 7 200     0    64    429.20 sec
1232 : ... 4 4 4 4 8 5 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 11 9 9 199      6    64    429.38 sec
1233 : ... 4 4 4 4 8 5 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 9 7 6 5 195     0    64    429.54 sec
1234 : ... 4 4 8 5 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 9 9 10 9 7 199     10    64    429.73 sec
1235 : ... 4 4 8 5 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 9 8 5 4 4 4 198     0    64    429.87 sec
1236 : ... 4 8 5 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 9 8 5 4 7 6 7 199     6    64    430.03 sec
1237 : ... 8 5 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 9 8 5 4 5 4 5 5 194     0    64    430.17 sec
1238 : ... 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 9 10 9 5 5 5 8 12 16 198     21    64    430.39 sec
1239 : ... 7 5 4 5 5 5 5 4 6 4 5 4 7 6 7 6 5 4 9 8 5 4 5 4 5 5 9 5 196     0    64    430.55 sec
1240 : ... 23 23 29 23 21 18 21 29 33 23 18 15 17 15 14 17 17 13 9 201   122    64    431.18 sec
1241 : ... 4 4 4 5 4 5 6 4 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 5 7 4 4 5 199     0    64    431.36 sec
1242 : ... 4 5 4 5 6 4 5 4 8 6 5 6 6 4 9 8 5 4 5 8 6 6 7 5 7 10 9 202     21    64    431.56 sec
1243 : ... 5 4 5 6 4 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 6 7 7 9 11 207     11    64    431.73 sec
1244 : ... 5 4 5 6 4 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 4 4 5 6 4 4 206     0    64    431.87 sec
1245 : ... 4 5 6 4 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 4 4 5 6 4 4 9 197     0    64    432.01 sec
1246 : ... 6 4 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 4 4 5 6 6 8 13 11 194    10    64    432.20 sec
1247 : ... 4 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 4 4 5 6 5 4 9 11 5 198      5    64    432.38 sec
1248 : ... 4 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 4 4 5 6 5 4 9 5 4 5 195     0    64    432.52 sec
1249 : ... 5 4 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 4 4 5 6 5 4 9 5 4 5 4 191     0    64    432.66 sec
1250 : ... 6 5 6 6 4 9 8 5 4 5 6 4 6 7 5 4 7 6 5 5 11 6 9 11 10 12 198    25    64    432.83 sec
1251 : ... 8 6 5 6 6 4 9 8 5 4 5 6 4 6 7 4 4 5 6 5 4 6 4 8 6 4 4 6 197     0    64    433.00 sec
1252 : ... 24 18 21 25 16 17 19 19 22 21 26 21 35 32 24 20 21 14 202     210    64    434.35 sec
1253 : ... 8 6 6 4 8 8 5 4 6 6 4 6 5 5 4 5 6 5 6 7 5 8 5 4 5 4 7 4 201     0    64    434.49 sec
1254 : ... 6 6 4 8 8 5 4 6 6 4 6 5 5 4 5 6 5 6 7 5 8 5 4 5 4 7 4 5 196     0    64    434.63 sec
1255 : ... 6 4 8 8 5 4 6 6 4 6 5 5 4 5 6 5 6 7 5 8 5 4 5 4 7 4 5 5 191     0    64    434.79 sec
1256 : ... 7 11 11 7 8 8 6 5 6 7 6 8 9 7 9 5 4 5 6 10 11 11 12 10 191     56    64    435.02 sec
1257 : ... 8 4 4 6 7 4 7 5 6 5 5 4 5 8 7 5 7 5 4 6 6 8 9 8 7 10 8 196     24    64    435.19 sec
1258 : ... 4 4 6 7 4 7 5 6 5 5 4 5 8 7 5 7 5 4 4 5 6 5 5 6 8 9 12 200     10    64    435.35 sec
1259 : ... 4 4 6 7 4 7 5 6 5 5 4 5 8 7 5 7 5 4 4 5 6 5 5 5 6 5 7 5 199     0    64    435.50 sec
1260 : ... 4 6 7 4 7 5 6 5 5 4 5 8 7 5 7 5 4 4 5 6 5 5 5 6 5 7 5 5 194     0    64    435.66 sec
1261 : ... 7 4 7 5 6 5 5 4 5 8 7 5 7 5 4 4 5 6 5 5 5 6 5 7 5 8 10 192      6    64    435.81 sec
1262 : ... 7 5 6 5 5 4 5 8 7 5 7 5 4 4 5 6 5 5 5 6 5 7 5 10 16 10 205      6    64    435.99 sec
1263 : ... 4 7 5 6 5 5 4 5 8 7 5 7 5 4 4 5 6 5 5 5 6 5 7 5 7 7 5 5 203     0    64    436.13 sec
1264 : ... 7 5 6 5 5 4 5 8 7 5 7 5 4 4 5 6 5 5 5 6 5 7 5 7 7 5 5 5 198     0    64    436.26 sec
1265 : ... 7 11 8 7 9 8 7 7 5 5 5 5 6 5 5 5 6 5 7 8 7 9 10 8 8 7 196      57    64    436.46 sec
1266 : ... 6 5 6 4 5 9 8 5 4 7 5 4 5 6 5 5 5 6 5 7 6 7 6 5 5 7 5 5 197     0    64    436.62 sec
1267 : ... 6 4 5 9 8 5 4 7 5 4 5 6 5 5 5 6 5 7 6 7 6 6 7 9 8 10 9 197     15    64    436.79 sec
1268 : ... 6 4 5 9 8 5 4 7 5 4 5 6 5 5 5 6 5 7 6 7 6 5 5 7 5 8 7 9 198     6    64    436.94 sec
1269 : ... 4 7 5 4 5 8 5 7 8 8 7 8 9 12 13 14 16 15 15 21 29 22 18 204    56    64    437.23 sec
1270 : ... 5 9 8 5 4 7 5 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 7 8 208     0    64    437.39 sec
1271 : ... 9 8 5 4 7 5 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 7 8 7 201     0    64    437.54 sec
1272 : ... 8 5 4 7 5 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 7 8 7 6 195     0    64    437.67 sec
1273 : ... 7 5 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 7 8 10 10 11 200      6    64    437.82 sec
1274 : ... 7 5 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 9 10 8 8 9 9 10 9 206    20    64    438.01 sec
1275 : ... 7 5 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 8 8 8 7 5 4 7 202     0    64    438.14 sec
1276 : ... 5 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 8 8 8 7 5 4 7 5 197     0    64    438.29 sec
1277 : ... 4 5 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 8 8 8 7 5 4 7 5 7 190     0    64    438.44 sec
1278 : ... 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 8 8 8 7 5 7 11 10 12 12 200    12    64    438.62 sec
1279 : ... 6 5 4 5 7 5 6 6 4 5 8 6 9 6 8 7 6 8 8 8 7 5 4 7 5 5 4 4 201     0    64    438.76 sec
1280 : ... 4 5 8 6 10 6 8 8 8 12 13 16 15 13 11 15 13 12 21 15 20 203     52    64    438.98 sec
1281 : ... 5 7 5 6 6 4 5 8 6 9 6 8 7 5 8 10 7 6 5 5 8 5 5 6 5 11 9 205     6    64    439.14 sec
1282 : ... 5 7 5 6 6 4 5 8 6 9 6 8 7 5 8 9 7 6 5 5 7 5 4 4 4 9 6 5 200     0    64    439.30 sec
1283 : ... 7 5 6 6 4 5 8 6 9 6 8 7 5 8 9 7 6 5 5 7 5 4 4 4 9 6 5 6 194     0    64    439.46 sec
1284 : ... 6 6 4 5 8 6 9 6 8 7 5 8 9 7 6 5 5 7 5 6 8 5 9 7 8 11 9 197     21    64    439.64 sec
1285 : ... 6 9 6 8 7 5 8 9 7 9 8 9 10 12 10 8 9 14 11 13 12 15 15 204     38    64    439.84 sec
1286 : ... 6 4 5 8 6 9 6 8 7 5 8 9 7 6 4 5 7 6 4 4 5 8 5 4 5 8 8 4 200     0    64    439.98 sec
1287 : ... 11 12 18 14 12 13 11 15 8 8 7 9 13 12 11 10 13 13 11 9 203     65    64    440.31 sec
1288 : ... 5 8 6 9 7 7 7 6 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 5 4 199     0    64    440.46 sec
1289 : ... 8 6 9 7 7 7 6 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 8 6 7 200     6    64    440.63 sec
1290 : ... 6 9 7 7 7 6 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 4 5 196     0    64    440.77 sec
1291 : ... 9 7 7 7 6 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 4 5 6 190     0    64    440.90 sec
1292 : ... 7 7 6 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 6 12 12 9 196    10    64    441.08 sec
1293 : ... 7 7 6 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 4 4 4 198     0    64    441.25 sec
1294 : ... 7 6 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 4 7 6 7 199     6    64    441.40 sec
1295 : ... 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 6 8 6 4 6 7 9 10 201     20    64    441.56 sec
1296 : ... 7 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 4 5 4 5 6 5 198     0    64    441.69 sec
1297 : ... 9 7 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 4 5 4 5 6 5 6 192     0    64    441.83 sec
1298 : ... 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 5 6 7 6 11 13 13 9 195     21    64    442.02 sec
1299 : ... 8 5 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 5 5 4 4 6 5 4 4 6 201     0    64    442.17 sec
1300 : ... 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 5 5 6 7 7 5 5 6 10 10 203    19    64    442.35 sec
1301 : ... 5 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 5 5 4 4 7 5 4 4 6 5 6 200     0    64    442.49 sec
1302 : ... 5 9 5 5 6 8 6 4 5 9 8 5 6 4 5 5 5 5 4 4 7 5 4 4 6 5 6 4 196     0    64    442.62 sec
1303 : ... 5 5 6 8 6 4 5 9 8 5 6 4 5 5 5 5 4 4 7 5 4 4 6 7 10 8 10 194    10    64    442.77 sec
1304 : ... 5 6 8 6 4 5 9 8 5 6 4 5 5 5 5 4 4 7 5 4 4 6 6 8 8 10 10 195    10    64    442.93 sec
1305 : ... 30 42 35 29 23 16 12 13 11 12 11 13 14 14 16 15 14 13 8 204  3473    66    498.80 sec
1306 : ... 12 8 6 5 7 8 5 6 5 4 5 5 5 4 5 7 4 4 5 6 6 8 4 5 4 7 5 213      0    66    500.15 sec
1307 : ... 8 6 5 7 8 5 6 5 4 5 5 5 4 5 7 4 4 5 6 6 8 4 5 6 9 9 10 213     10    66    500.56 sec
1308 : ... 8 6 5 7 8 5 6 5 4 5 5 5 4 5 7 4 4 5 6 6 8 4 5 5 7 5 6 4 212     0    66    500.87 sec
1309 : ... 29 25 27 38 32 35 26 29 26 25 21 23 19 20 19 17 10 13 209     284    66    503.53 sec
1310 : ... 24 24 22 26 22 22 19 20 16 23 12 13 13 10 9 13 12 8 12 210    301    66    508.13 sec
1311 : ... 5 4 4 4 5 4 3 4 4 3 4 4 3 4 4 3 3 7 3 4 5 5 3 5 5 3 5 3 213     0    66    508.46 sec
1312 : ... 4 4 4 5 4 3 4 4 3 4 4 3 4 4 3 3 7 3 4 5 5 3 5 5 3 5 3 3 210     0    66    508.79 sec
1313 : ... 4 4 5 4 3 4 4 3 4 4 3 4 4 3 3 7 3 4 5 5 3 5 5 3 5 3 3 4 206     0    66    509.08 sec
1314 : ... 38 51 44 45 51 45 36 28 24 20 23 25 16 19 15 17 15 11 210     276    66    514.55 sec
1315 : ... 5 4 4 4 4 5 5 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 204     0    66    514.95 sec
1316 : ... 4 4 4 4 5 5 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 6 203     4    66    515.33 sec
1317 : ... 4 4 4 5 5 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 4 199     0    66    515.68 sec
1318 : ... 4 4 5 5 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 5 9 194     4    66    516.03 sec
1319 : ... 4 5 5 3 5 4 5 3 3 5 3 3 4 5 3 5 5 3 4 4 4 4 4 5 4 3 4 4 200     4    66    516.38 sec
