File: ./hwmcc15/bob12s10.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc15/bob12s10.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 09:42:08 AM CST
----------------------------------------
ABC command line: "&r ./hwmcc15/bob12s10.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
482 : ... 5 80 32 24 5 35 14 193 344 77 326 117 136 64 283 304 6175       2   197   1347.41 sec
483 : ... 37 30 12 41 19 199 348 83 334 126 147 74 290 309 330 5880      87   197   1351.39 sec
484 : ... 78 32 24 5 35 14 191 334 75 320 113 135 63 277 235 239 6004     0   197   1355.55 sec
485 : ... 24 5 35 14 191 334 75 320 113 135 63 277 235 239 286 5741       4   197   1358.02 sec
486 : ... 11 41 22 198 341 81 324 117 144 74 286 247 254 179 290 5620    83   197   1362.65 sec
487 : ... 32 23 4 35 14 175 314 71 304 96 85 37 91 32 65 56 257 6404      0   197   1368.62 sec
488 : ... 23 4 35 14 175 314 71 304 98 86 39 95 37 70 63 266 301 6139    19   197   1371.42 sec
489 : ... 38 16 177 316 71 304 85 73 28 93 29 63 52 280 293 320 5907     71   197   1374.88 sec
490 : ... 35 14 168 302 69 296 84 71 28 91 35 57 59 261 215 231 6092      5   197   1379.07 sec
491 : ... 14 168 302 69 296 84 71 28 94 39 66 73 279 226 245 282 5856    25   197   1381.91 sec
492 : ... 302 69 296 84 71 28 82 26 43 43 248 193 152 122 198 6005        2   197   1384.53 sec
493 : ... 69 296 84 71 28 82 26 43 43 248 193 151 122 197 202 5822        8   197   1386.90 sec
494 : ... 113 101 58 113 53 75 74 279 230 201 200 268 275 470 5649       78   198   1397.19 sec
495 : ... 39 154 57 53 27 61 28 44 44 146 76 117 84 158 103 144 6594     15   198   1406.42 sec
496 : ... 154 57 53 29 65 35 51 50 158 84 122 89 155 113 155 490 6132    26   198   1409.51 sec
497 : ... 57 46 31 59 26 37 43 168 77 114 88 162 112 146 342 621 5753    29   198   1412.84 sec
498 : ... 46 28 58 15 34 31 167 71 105 76 151 98 152 335 624 647 5167    34   198   1415.79 sec
499 : ... 27 57 15 35 30 169 74 98 73 150 99 156 352 652 677 813 4535    49   198   1419.48 sec
500 : ... 54 12 34 26 161 61 60 46 82 37 109 221 579 529 702 537 4625    14   198   1422.69 sec
501 : ... 12 34 26 162 58 42 46 82 35 93 216 574 491 690 524 771 4188    20   198   1426.10 sec
502 : ... 26 162 40 35 34 52 25 88 211 548 427 608 540 511 759 3982      21   198   1429.56 sec
503 : ... 162 40 35 34 52 23 83 189 442 345 550 460 468 518 617 4084     23   198   1432.96 sec
504 : ... 40 35 34 52 23 83 189 374 281 455 365 411 465 378 957 3817     21   198   1436.35 sec
505 : ... 35 34 52 23 83 189 347 267 451 381 425 435 399 459 819 3842    23   198   1440.78 sec
506 : ... 52 23 83 179 263 192 315 226 277 370 303 449 533 529 4140      23   198   1444.45 sec
507 : ... 23 83 161 216 157 259 246 261 338 285 514 598 548 942 3555     55   198   1448.83 sec
508 : ... 83 140 161 114 137 171 199 241 313 278 273 237 365 329 4753    15   198   1452.87 sec
509 : ... 161 115 138 172 208 244 319 275 302 266 378 324 741 4216       30   198   1456.37 sec
510 : ... 117 146 186 184 241 337 297 334 297 388 324 292 318 4698       83   198   1462.55 sec
511 : ... 111 72 69 60 70 87 124 146 117 146 189 235 283 251 617 5173    25   198   1467.59 sec
512 : ... 62 41 52 44 75 103 122 114 156 216 227 263 248 323 525 5117    35   198   1471.20 sec
513 : ... 42 47 40 57 82 100 77 117 182 206 263 215 274 256 283 5286     41   198   1474.51 sec
514 : ... 43 34 50 77 93 66 97 141 160 241 217 264 233 319 256 5171      26   198   1477.53 sec
515 : ... 30 35 75 91 53 93 140 161 201 197 247 231 319 255 527 4869     15   198   1480.55 sec
516 : ... 76 95 61 103 158 176 206 199 285 286 371 293 260 209 5091      53   198   1485.29 sec
517 : ... 20 19 13 20 27 26 35 31 31 27 57 92 179 168 167 99 155 6320    29   198   1490.55 sec
518 : ... 17 12 10 13 17 15 8 6 9 23 36 62 128 137 128 91 85 106 6538    17   198   1493.75 sec
519 : ... 10 13 17 15 9 8 11 25 39 66 137 121 169 113 99 134 142 6518    39   198   1497.26 sec
520 : ... 12 10 13 17 15 8 6 9 23 14 60 91 80 125 97 76 66 95 64 6664     9   198   1500.05 sec
521 : ... 10 13 17 15 8 6 9 23 14 60 91 80 125 97 73 63 83 54 94 6585     0   198   1502.59 sec
522 : ... 21 16 19 36 33 75 106 93 137 105 76 66 87 57 101 435 6241      87   198   1506.48 sec
523 : ... 5 5 6 22 13 59 89 80 129 105 89 82 106 75 117 106 111 6503     36   198   1510.23 sec
524 : ... 11 5 5 6 22 13 57 79 63 80 70 77 55 66 57 78 78 83 92 6570      2   198   1513.20 sec
525 : ... 5 5 6 22 13 57 79 63 80 70 77 55 66 57 78 78 84 93 128 6465     5   198   1515.81 sec
526 : ... 13 57 79 63 80 72 83 66 75 73 94 104 106 117 142 1011 5602     42   198   1519.23 sec
527 : ... 22 13 57 79 63 54 61 53 48 64 77 76 66 95 80 70 59 36 6581      5   198   1522.29 sec
528 : ... 57 79 63 55 62 55 49 66 81 78 70 108 100 87 80 50 100 6521     28   198   1525.31 sec
529 : ... 57 66 37 30 42 31 34 37 42 53 44 77 83 64 66 59 96 73 6660     32   198   1528.69 sec
530 : ... 66 39 34 49 36 43 44 47 44 39 81 78 64 48 83 61 85 110 6642    41   198   1531.93 sec
531 : ... 36 26 52 46 51 49 48 45 49 89 79 65 60 85 75 78 106 98 6696    70   198   1535.92 sec
532 : ... 20 44 30 33 33 28 28 36 81 68 55 45 62 60 65 91 76 68 6680      0   198   1538.81 sec
533 : ... 46 45 41 54 114 107 92 92 107 105 118 145 123 106 112 6644     59   198   1543.69 sec
534 : ... 21 22 23 26 18 23 56 39 48 37 49 63 52 61 67 68 89 130 6769     0   198   1546.86 sec
535 : ... 60 54 60 94 74 97 77 91 105 97 104 102 100 118 163 145 6708    81   198   1552.93 sec
536 : ... 11 10 17 8 9 18 13 27 16 25 31 24 34 35 35 44 49 68 66 6998     2   198   1556.55 sec
537 : ... 10 17 8 9 18 13 26 16 25 31 24 34 35 35 44 49 68 55 84 6928     2   198   1559.13 sec
538 : ... 17 8 9 18 13 26 16 25 31 24 34 35 35 44 49 68 55 67 31 6910     0   198   1561.72 sec
539 : ... 13 22 16 29 20 27 33 30 48 51 52 56 69 88 70 79 40 92 6842     96   198   1565.43 sec
540 : ... 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7144      0   198   1569.10 sec
Invariant F[502] : 7144 clauses with 198 flops (out of 198) (cex = 0, ave = 27.64)
Verification of invariant with 7144 clauses was successful.  Time =     0.70 sec
Block =13367  Oblig =335219  Clause =171560  Call =8009185 (sat=50.9%)  Cex =   0  Start =26383
SAT solving =  1232.88 sec ( 78.54 %)
  unsat     =   555.49 sec ( 35.39 %)
  sat       =   677.39 sec ( 43.15 %)
Generalize  =   314.27 sec ( 20.02 %)
Push clause =  1031.92 sec ( 65.74 %)
Ternary sim =    18.45 sec (  1.18 %)
Containment =    33.53 sec (  2.14 %)
CNF compute =    74.98 sec (  4.78 %)
Refinement  =     0.00 sec (  0.00 %)
TOTAL       =  1569.80 sec (100.00 %)
Property proved.  Time =  1570.26 sec
----------------------------------------
STATUS: COMPLETED
Finished at: Fri 11 Apr 2025 10:08:19 AM CST
========================================
